timestamp,AccX,AccY,AccZ,pitch,yaw,roll
3744.2214455,0.0412892699241638,0.046020969748497,-0.0247719287872314,-16.212176066778028,37.61504907010362,0.2371005210676458
3744.2415815,0.0034589171409606,0.0751116126775741,-0.0514400005340576,-16.187013622487445,41.40274862899105,-0.9499036450790754
3744.2617175,-0.0411599278450012,0.113390028476715,-0.0483073592185974,-12.33032352601473,36.093885650777224,2.019148094063894
3744.2818535,-0.0252970457077026,0.1158968210220336,-0.0616279542446136,-9.338827585101717,31.915559900116364,2.5222201099296626
3744.3019895,-0.1436690688133239,0.1416772305965423,-0.0421641170978546,-5.267443772523439,25.71241394256134,0.22584260173346138
3744.3221265,-0.1958152651786804,0.1346983462572097,-0.0065349042415618,-2.264706798968108,15.422313463045612,4.421012570173843
3744.3422625,-0.1213849782943725,0.0826687812805175,0.0182773470878601,-4.267461142360229,13.158156157024337,10.217073104959695
3744.3623985,-0.0299475789070129,0.0500183999538421,0.0275900363922119,-10.03743354652884,21.917383660782264,11.893741848254535
3744.3825345,0.0173903703689575,0.0373419299721717,0.0246198177337646,-15.624673690351454,31.625174865843064,9.523800129593951
3744.4026705,0.0268378853797912,0.0275638252496719,0.0073291063308715,-17.640705321593096,37.718764109953895,6.7807752481485295
3744.4228065,0.0185262560844421,0.0324873775243759,-0.0142673254013061,-14.221335711307193,40.77101930826643,5.214894797703096
3744.4429425,0.0225856900215148,0.0681564435362815,-0.0464254915714263,-6.348432302724349,39.410813407893386,5.185294544017438
3744.4630785,0.025943636894226,0.1209562420845031,-0.0732146501541137,3.309984529413512,32.19321265131754,5.668616153178618
3744.4832145,0.0082603693008422,0.1824187636375427,-0.1024263501167297,13.853503513673715,17.517962553962718,6.698496147410538
3744.5033515,-0.0103696584701538,0.2093464881181717,-0.1197995543479919,23.314150282810786,0.3641879848984786,7.004128979872348
3744.5234875,-0.0088347792625427,0.1938115507364273,-0.1233980655670166,28.67832054637254,-10.19333946452008,6.032705830020291
3744.5436235,0.0677094459533691,0.0401233732700347,-0.1887110769748687,31.98280613244848,-6.023854625530589,-1.8561594923710345
3744.5637595,0.1272497177124023,-0.1616314947605133,-0.2404510974884033,50.304765582460305,10.846962582128583,-10.250522397697637
3744.5838955,0.2409396767616272,-0.1165807098150253,-0.3894660770893097,91.64942628588548,21.41181053583381,-18.4674174721863
3744.6040315,0.2390942573547363,0.0184216946363449,-0.4177600741386413,132.94841082866665,23.82787929836212,-29.491907688057495
3744.6241675,0.1648961901664734,-0.1204181611537933,-0.2770410180091858,148.565207715893,24.033847277942755,-35.14419488766123
3744.6443035,0.2300530672073364,-0.0896274447441101,-0.244451642036438,145.46707160221342,36.07429371302402,-47.878118740169384
3744.6644395,0.2234430909156799,-0.2505102753639221,-0.2152039706707,152.36606607858113,40.343592052443,-65.39108000104932
3744.6845755,0.2461633682250976,-0.3704821467399597,-0.1722187995910644,160.23169421062616,57.81751921812344,-89.19093079132097
3744.7047125,0.2452585697174072,-0.3161172866821289,-0.1606214642524719,167.19749705433583,84.12090701601898,-114.40975226186083
3744.7248485,0.2199044823646545,-0.1766408085823059,-0.1696183681488037,190.0623143143493,75.77557841096336,-115.9280920704731
3744.7449845,0.164465069770813,-0.0306771397590637,-0.1126905679702758,233.79860775924257,24.09892292737368,-87.58681084724742
3744.7651205,0.1256174445152282,-0.0291062593460083,-0.0853470265865325,282.29660970658233,-54.3594973235372,-23.88004838235247
3744.7852565,0.1158024072647094,-0.0915256142616272,0.1112637519836425,316.3923863153659,-123.06782639267198,50.05254668677708
3744.8053925,0.1207636594772338,-0.2207359075546264,0.2246924340724945,319.9281851552701,-154.87493688340805,107.46915148470464
3744.8255285,0.0586783289909362,-0.1513637900352478,0.2186457514762878,299.97792654632,-179.70928217469861,160.4875488703584
3744.845665125,0.0773062109947204,-0.1039440631866455,0.2222488522529602,266.12344901529286,-200.7203787710651,207.69615514910527
3744.865801125,0.1581859588623047,0.0613238811492919,0.2260099053382873,236.45867389636805,-269.52089463327553,289.9824010205009
3744.885938125,0.1548546999692917,0.1015336513519287,0.2253281474113464,202.77611738699122,-372.72032706886904,400.94019695632426
3744.906074125,0.1166178435087204,0.206855297088623,0.1647593975067138,161.67658638500626,-475.20638016201815,509.66712472499296
3744.926210125,0.1207368671894073,0.1841996312141418,0.0570020712912082,126.41292814906109,-571.1448052427372,610.829285995213
3744.946346125,0.1232328489422798,0.2713133692741394,0.0173544958233833,95.4021313132273,-825.0407113515323,864.8976474151696
3744.966482125,0.1212240308523178,0.4513291120529175,-0.0067565441131591,33.960508345286655,-1292.9113260056638,1332.5576901790428
3744.986618125,0.0968149974942207,0.3377183675765991,0.0047594308853149,-35.5897815491204,-1216.172894136502,1256.3701154712974
3745.006754125,0.0972751453518867,0.3562997579574585,0.0201199054718017,-72.77076630847716,-772.2283863065371,813.2777468149627
3745.026890125,0.0888050198554992,0.3296367526054382,0.0371458232402801,-92.0596494169395,-446.5170716383973,490.1924561433532
3745.047026125,0.0916208997368812,0.2487949132919311,0.0433989614248275,-88.9561059390779,-275.3445521924132,320.1797245882844
3745.067162125,0.0677044913172721,0.234108567237854,0.0594151318073272,-80.36277265273881,-184.28010393553114,229.57772750722114
3745.087299125,0.0516201704740524,0.1890785694122314,0.0382571220397949,-70.13361992265814,-130.71104330654393,176.4020300427518
3745.107435125,0.0612115263938903,0.1413534283638,0.0272422134876251,-54.67376667359858,-113.86173592593813,156.3440774283464
3745.127571125,0.055520936846733,0.1872791647911071,0.0195080339908599,-47.98976471115424,-83.17149509097526,120.87966851138674
3745.147707125,0.0502764880657196,0.161826491355896,0.00779590010643,-54.13546332536754,-23.09145795610661,57.8727745898334
3745.167843125,0.0390171259641647,0.0577322244644165,0.0437122881412506,-49.81594479701528,1.9655658532734321,30.569179452099604
3745.187979125,0.0296629667282104,0.0420616865158081,0.060821533203125,-36.96139220846106,-6.967706970490184,37.95083098931542
3745.208115125,0.027990385890007,0.0199396610260009,0.0406797975301742,-27.662189827966444,-14.80099609100023,45.01049085524471
3745.228251125,0.0224949121475219,0.0420300364494323,0.0279698222875595,-25.871058611981823,-3.2740936576860946,33.548210473981044
3745.248387125,0.0083930194377899,0.0806271433830261,0.004067450761795,-27.48872481541511,19.874872130807475,12.713332225133911
3745.268523125,0.0131875872611999,0.0252819657325744,0.0307337939739227,-22.935955405501574,25.7775097739831,9.242141842774743
3745.288660125,0.027260422706604,-0.0491910576820373,0.0317483246326446,-6.779421032457833,1.3689968334713143,32.1921564556618
3745.308796125,0.0342225730419158,0.0064474940299987,0.0056431293487548,0.5153953484608564,-8.549546644222872,39.65828876861934
3745.328932125,0.021035611629486,0.0044304728507995,0.0110558271408081,2.247766195967671,-9.929434439705176,38.64604467463266
3745.349068125,-0.0027322173118591,0.0051202178001403,0.0431898832321167,6.261318270209415,-15.789033377526351,41.27828411525769
3745.369204125,-0.0022538900375366,-0.0772483944892883,0.0504287481307983,15.855754240653397,-43.812551230012176,65.55691155762418
3745.389340125,0.0032438337802886,-0.1217395067214965,0.0514161437749862,31.218030916021178,-98.71479683440789,114.9174862359942
3745.409476125,0.0128735601902008,-0.0936108231544494,0.055536150932312,43.914042620576055,-169.0050120970401,179.68816063161057
3745.429612125,0.0035359561443328,0.0120312571525573,0.0388645082712173,34.704357944383446,-168.20532254606917,177.8037175880847
3745.449748125,-0.0178031027317047,-0.0040346980094909,0.0040197223424911,20.716704075046977,-114.26040888692732,125.47087484271273
3745.469884125,-0.0007038414478302,0.0060776472091674,0.0050297975540161,14.347748305669228,-89.82518088626108,101.10880025303643
3745.490021125,0.0176358222961425,0.0184643268585205,-0.0125559568405151,10.86727564502965,-78.15196268772837,88.09017298687252
3745.510157125,0.0280029475688934,0.0333892703056335,0.0161155462265014,6.30343346976332,-63.69505079764721,71.00219841292272
3745.530293125,0.0259020328521728,-0.0065600872039794,0.0442988872528076,3.8618598102232227,-63.845662246784585,67.29959583200227
3745.550429125,0.0206760764122009,-0.0115066170692443,0.04742431640625,7.056446000106575,-91.49983792275478,90.0358205914948
3745.570565125,0.0422588884830474,0.0617446899414062,0.0709754154086113,6.63957708316758,-99.21711207968809,95.69979067225063
3745.590701125,0.0636008083820343,-0.0484305024147033,0.0956660583615303,4.626276892069825,-114.34588755054236,107.8274156732725
3745.610837125,0.0782922506332397,0.0159036517143249,0.0871474668383598,1.2039741883775434,-114.6667875838892,106.78105804932869
3745.630973125,0.0588801801204681,0.0256458520889282,0.0447491407394409,-0.3718195339914132,-122.16453884528366,110.39809200082118
3745.651109125,0.0810332894325256,-0.0045112371444702,0.0442726537585258,-0.7919079148130947,-144.73799298148612,129.96249431738534
3745.671245125,0.1474502980709076,0.1242275834083557,0.0332010984420776,-3.8065157392168203,-104.12235330866757,88.87642933102882
3745.691382125,0.1608382761478424,0.1716744303703308,0.0172232389450073,-3.143452091370591,-29.565070711718278,24.453015291619806
3745.711518125,0.1834914088249206,0.3211259245872497,0.0754433870315551,0.5034163989918738,82.88223471280496,-61.15121475439409
3745.731654125,0.1952413618564605,0.0473217964172363,0.2262300252914428,15.149346713292289,71.10793363368373,-30.250317488771117
3745.751790125,0.2199856638908386,0.2545072436332702,0.124865174293518,34.98477495268375,62.484350738747985,-12.962176191413732
3745.771926125,0.1149913072586059,0.2852432131767273,0.0939569473266601,53.00886123475195,146.35794867879798,-93.04090572662176
3745.792062125,0.1286656260490417,0.3268043994903564,0.0296742916107177,66.046330812501,233.46772627746316,-185.04954628028614
3745.812198125,0.0923594534397125,0.4742698669433594,0.0296092107892036,65.51956712132139,429.93123366963067,-383.9553856164805
3745.832334125,0.0945185124874115,0.4352077841758728,0.0672453492879867,36.50489912061232,708.3476819533167,-658.9661599487648
3745.852469541667,0.0745914429426193,0.3180184960365295,0.0403132438659668,1.027808885368131,835.7234886789446,-788.4321793951408
3745.872605541667,0.0673365220427513,0.1778910160064697,0.0897755622863769,-21.579706367460005,802.333522009743,-757.5310131529392
3745.892742541667,0.0747824311256408,-0.005054235458374,0.101251482963562,-29.09609150698813,717.973266330452,-674.3645150499092
3745.912878541667,0.0552393831312656,-0.1327709555625915,0.1055734157562255,-47.087522067889864,620.9864566548326,-578.6748026696089
3745.933014541667,0.0496188588440418,-0.152275264263153,0.0441534519195556,-106.21223827471766,469.96273173945224,-427.07257153578695
3745.953150541666,0.0591907948255538,-0.471646249294281,-0.0175312757492065,-144.15592799314538,282.8670760405089,-240.73279200115678
3745.9732865416663,-0.0111822038888931,-0.5505231022834778,-0.082277774810791,-141.69272281728595,168.62898438659926,-127.92956661633923
3745.993422541667,-0.084372267127037,-0.5809940099716187,-0.1426358222961425,-114.64235722937133,120.8723615495785,-79.21503635532332
3746.013558541667,-0.1918889731168747,-0.518941342830658,-0.1876155436038971,-77.81239957717077,115.91683772769414,-73.7380659900353
3746.033694541667,-0.1679572165012359,-0.4994480013847351,-0.3189574778079986,-33.48612031130784,116.23986730701432,-69.14568694886896
3746.0538305416662,-0.2252160906791687,-0.4422106742858886,-0.2383867800235748,48.58402203785488,194.9278887088738,-140.04911706939254
3746.073966541667,-0.2415656894445419,-0.2270616888999939,-0.2402966618537902,109.00812691666815,288.66391779734926,-222.50691243258558
3746.0941035416663,-0.1621841192245483,-0.2494252324104309,-0.1508474051952362,149.77495353604198,412.385047009343,-339.1603716453304
3746.114239541667,-0.1257939636707306,-0.2759944796562195,-0.1536153256893158,163.5805041862234,583.1956177148527,-507.39932195627375
3746.134375541667,-0.101682648062706,-0.2568886876106262,-0.1488248258829116,139.08489249221603,779.2612070955471,-706.7502754269327
3746.154511541667,-0.0702033936977386,-0.2359743118286132,-0.1399697065353393,90.87600622671843,928.7928333804985,-860.3415926639955
3746.174647541666,-0.009514182806015,-0.2742263674736023,-0.1532403826713562,41.22929593265212,999.815691745134,-938.6471109284543
3746.1947835416663,-0.0103714317083358,-0.195435881614685,-0.1582520008087158,-6.209496985531615,989.9150915130548,-936.4963685940779
3746.214919541667,0.0408234596252441,-0.2082064151763916,-0.0937977880239486,-64.15870956686263,921.4552201169084,-875.8543265080959
3746.235055541667,0.0448260307312011,-0.191571831703186,0.0198934078216552,-154.1710260817844,808.8684535055393,-770.6347202474234
3746.255191541667,0.0463224053382873,-0.2490197420120239,0.0429534912109375,-272.9777162863122,589.3665786462918,-561.7905605607689
3746.2753275416662,0.0770923197269439,0.2307706475257873,-0.056946575641632,-331.7480885999242,334.5904291815941,-324.4481827724712
3746.295464541667,0.0820178613066673,0.4493167400360107,-0.0797837376594543,-318.6589394946097,181.40571782880386,-194.27502530937772
3746.3156005416663,0.0633043274283409,0.3546711206436157,0.0165422558784484,-304.04109107126726,100.30182509856331,-134.05028891417885
3746.335736541667,0.0516993552446365,0.2592750191688537,0.0879970788955688,-300.3936942779049,50.55093869466418,-97.90046904749943
3746.355872541667,0.1050148457288742,0.1317946910858154,0.1183074116706848,-277.4760637192802,13.332923024125876,-66.3390207115043
3746.376008541667,0.1256532222032547,0.186099886894226,0.0125964283943176,-212.96493227604003,-7.034469562918844,-49.005656717571355
3746.396144541666,0.1484414488077163,0.074155569076538,0.1252608895301818,-137.49896695732744,-8.371923901668765,-41.37772055265714
3746.4162805416663,0.067921333014965,-0.04423189163208,0.2730204463005066,-93.51164970875168,-15.441293236159481,-27.17644712103322
3746.436416541667,0.0154205113649368,0.1681073904037475,0.3617507815361023,-46.60568382389432,-28.127959426919347,-2.5812249977377633
3746.456552541667,-0.0357818678021431,0.2542966604232788,0.4261550307273865,21.580288940760894,-49.97674294542378,29.63887269873453
3746.476688541667,-0.0854903608560562,0.3944674730300903,0.441188097000122,102.0017893896595,-80.95688788191922,70.99467635482881
3746.4968245416662,-0.1224825754761695,0.5203391909599304,0.4896867871284485,187.4534467758284,-123.93890285723046,124.44711798732442
3746.516961541667,-0.103853166103363,0.5076884031295776,0.4977941513061523,258.2481418264912,-185.70697228582844,188.46466987444614
3746.5370975416663,-0.0497564226388931,0.5892215967178345,0.4787616729736328,283.8148204639953,-279.07749673898365,271.67963017645604
3746.557233541667,0.1050297319889068,0.5716893076896667,0.3489875197410583,270.7333410170083,-400.3386755947673,369.7071372079904
3746.577369541667,0.1577028632164001,0.3201169967651367,0.2608331441879272,244.93497612475252,-554.7660322878897,504.3067133621804
3746.597505541667,0.2141147255897522,0.253003716468811,0.0886042118072509,199.654888924141,-784.5950506802495,702.9889410832737
3746.617641541666,0.180459976196289,0.1462392807006836,0.1541435271501541,90.45559319420136,-990.4118976523904,882.7024657301791
