timestamp,AccX,AccY,AccZ,pitch,yaw,roll
36766.826435625,-0.24971848726272583,0.6299832463264465,-0.15186432003974915,1.2868946752806694,-2.428812483552072,0.20581778303052425
36766.846572625,-0.2858682870864868,0.638791561126709,-0.09074997901916504,1.2700695942534348,-2.4093068651474456,0.19290715950092627
36766.866708625,-0.3420436382293701,0.7892593741416931,-0.1026049554347992,1.2662325544402073,-2.38806415527482,0.1812803234232999
36766.886845625006,-0.40895307064056396,0.813656210899353,-0.048422008752822876,1.266633283156081,-2.363457967161838,0.16821649478548384
36766.906981625005,-0.32377809286117554,0.7118657827377319,-0.0174940824508667,1.264403000122832,-2.3462510719412504,0.1625556209493259
36766.927118625004,-0.22891883552074432,0.4628317356109619,0.0467907190322876,1.2556359865812352,-2.347016717863396,0.17282940035925715
36766.947254625,-0.06590504199266434,0.04833751916885376,-0.04752302169799805,1.2432069837078643,-2.3650449608528716,0.1971372767266112
36766.967391625,0.11372792720794678,-0.49039095640182495,-0.14546987414360046,1.2288505092737065,-2.3918977845506233,0.22625300924141528
36766.987528625,0.15268929302692413,-0.8122613430023193,-0.2720862030982971,1.2218617330083996,-2.4225923319251246,0.25631036342799995
36767.007664625,0.17239312827587128,-1.0423251390457153,-0.3541754484176636,1.224214120606906,-2.458757517210407,0.2902010770977052
36767.027801625,0.3114822208881378,-1.2127299308776855,-0.36942365765571594,1.2322706196891775,-2.5014914246573605,0.3304923968605215
36767.047937625,0.3014604449272156,-1.148310661315918,-0.46547290682792664,1.245512854212353,-2.5593269731202066,0.38891079877862317
36767.068074625,0.12229771912097931,-0.9219463467597961,-0.634813666343689,1.2600558313277859,-2.623561506357169,0.45827654079851854
36767.088211625,-0.0067950040102005005,-0.6005824208259583,-0.7718790769577026,1.2769134732318914,-2.6945446037641436,0.5377920697232568
36767.108347625,-0.08726263046264648,-0.2980692982673645,-0.7705479860305786,1.2985761465892736,-2.7970758605042247,0.6490770696569409
36767.128484625006,-0.20707906782627106,-0.27118998765945435,-0.8429067730903625,1.3082536456536469,-2.9042486142528983,0.7650621758212499
36767.148620625005,-0.3964765667915344,-0.23891860246658325,-0.9012588262557983,1.3006553517548,-2.9728629084244207,0.8437881480669102
36767.168757625004,-0.4492679238319397,-0.09116286039352417,-0.9265477657318115,1.2865111164707945,-3.0196665741224766,0.9023600250236953
36767.188893625,-0.4246189594268799,-0.10011899471282959,-0.915885865688324,1.2697482031127139,-3.044257615806784,0.9418942002640294
36767.209030625,-0.30244180560112,-0.04523652791976929,-1.0232946872711182,1.2526096441568324,-3.042545003468123,0.9543488426219712
36767.229167625,-0.1529531180858612,0.12249737977981567,-0.9892094731330872,1.245784086649585,-3.055800125572354,0.9753101068524933
36767.249303625,-0.03147512674331665,0.13597077131271362,-0.7553184032440186,1.2496284939969207,-3.0891596162240615,1.0100403435876792
36767.269440625,0.018010228872299194,0.06825155019760132,-0.5090444087982178,1.2513222397478512,-3.090971823839537,1.012342322308722
36767.289576625,0.0661919116973877,0.3031250238418579,-0.4216536283493042,1.248934070883618,-3.0582590090677284,0.979724014329717
36767.309713625,0.10685858130455017,0.5512271523475647,-0.405681312084198,1.247808200576857,-3.0294704783457926,0.9471862844816974
36767.329850625,0.12309551239013672,0.6185548305511475,-0.3208102583885193,1.2495621410947957,-3.015300175714854,0.9243268073268309
36767.349986625006,0.08641918003559113,0.5376032590866089,-0.18577682971954346,1.2484890286367603,-2.9969216202623636,0.8956269908465755
36767.370123625005,0.057899802923202515,0.5105863213539124,-0.16562020778656006,1.240982326118187,-2.967508537135139,0.8562034492029538
36767.390259625005,0.04390798509120941,0.5010003447532654,-0.19189369678497314,1.2294802198364294,-2.9357256399894625,0.8139738222147044
36767.410396625004,0.00273151695728302,0.4812094569206238,-0.2300129234790802,1.2177739683892876,-2.9088803779771313,0.7756645084141642
36767.430533625,-0.07434763014316559,0.4661397337913513,-0.2819681465625763,1.2094556277873267,-2.889374427312398,0.7445668777936846
36767.450669625,-0.20542651414871216,0.42068082094192505,-0.27037498354911804,1.2050272720496056,-2.8721927644137955,0.7191376683260303
36767.470806625,-0.2518281936645508,0.42928463220596313,-0.3075844347476959,1.2037867561307232,-2.864215426860706,0.7083346659679685
36767.490942625,-0.2869924306869507,0.44408297538757324,-0.2606106698513031,1.2029716202846223,-2.871392128132488,0.7191186703624558
36767.511079625,-0.3702978491783142,0.4517492651939392,-0.2579365372657776,1.201887819690123,-2.8956292301261275,0.7543037042457282
36767.531216625,-0.4249402582645416,0.3652561902999878,-0.25132712721824646,1.200307695388548,-2.93540262955416,0.8126638728883958
36767.551352625,-0.47146326303482056,0.31489187479019165,-0.2666839063167572,1.1996476715737885,-2.9822792806214258,0.8863062141219052
36767.571489625,-0.4715800881385803,0.2265300750732422,-0.19167070090770721,1.19580128159882,-3.0218540704605212,0.9613691972311723
36767.591625625006,-0.33684492111206055,0.11417734622955322,-0.2292487621307373,1.1884892707154715,-3.046797168267479,1.0274139576527086
36767.611762625005,-0.24732092022895813,-0.030416131019592285,-0.2026563286781311,1.1748512505717117,-3.041897899436644,1.0667436514454032
36767.631898625004,-0.12087208032608032,-0.1054525375366211,-0.16295218467712402,1.1630464921688137,-3.0226551065644522,1.0914870915117063
36767.652035625004,0.10739946365356445,-0.2535536289215088,-0.09457318484783173,1.156669059764176,-3.0049512075668257,1.1144469776431774
36767.672172625,0.3377092182636261,-0.35450857877731323,-0.004257336258888245,1.1545064173650659,-2.9894767002739737,1.133661385115422
36767.692308625,0.5082635879516602,-0.4175110459327698,0.162303626537323,1.1515002543400759,-2.965010366034307,1.13645171068026
36767.712445625,0.6117865443229675,-0.4311172366142273,0.29786646366119385,1.1437455442066922,-2.922038662289801,1.1140682674621074
36767.732581625,0.6926294565200806,-0.4248054027557373,0.34437841176986694,1.131123943856888,-2.8651066389065774,1.0726481761628521
36767.752718625,0.7606598138809204,-0.32691752910614014,0.29926836490631104,1.1186760342944146,-2.810176327494188,1.028854879157463
36767.772855625,0.6762970685958862,-0.10328912734985352,0.25532764196395874,1.1141119513891375,-2.7791123604380608,1.0040422581505242
36767.792992250004,0.5248305797576904,-0.0241965651512146,0.24281513690948486,1.1172155088388702,-2.769401950232576,0.9969238691887925
36767.813129250004,0.3142167329788208,0.05740559101104736,0.23361802101135254,1.1211622735769564,-2.7618091586021993,0.9930059938622595
36767.83326525,0.15892958641052246,0.16721493005752563,0.17070920765399933,1.124383882052642,-2.7539199295770866,0.9917334120730203
36767.85340225,0.07528677582740784,0.21432709693908691,0.10913027822971344,1.1270612999253673,-2.7475576959450896,0.9957183969772652
36767.87353925,0.04969397187232971,0.23508727550506592,0.02631443738937378,1.1310783194173244,-2.7465345059597053,1.0082259756938008
36767.89367525,-0.0024711191654205322,0.2542727589607239,-0.029692336916923523,1.1367523916711155,-2.7506909123851737,1.0288859802272177
36767.91381225,-0.07024970650672913,0.2562398314476013,-0.08505323529243469,1.1416368257303964,-2.751486068356127,1.0499483831129806
36767.93394825,-0.12749233841896057,0.276761531829834,-0.13050058484077454,1.1446879584504794,-2.7450266737364664,1.0671402087827075
36767.95408525,-0.16130495071411133,0.317573606967926,-0.15929007530212402,1.1458949845203434,-2.730883133152245,1.0788503340760012
36767.97422225,-0.21534711122512817,0.33984190225601196,-0.10948401689529419,1.144098672775095,-2.7038559260677197,1.0799606809140456
36767.994358250005,-0.24331983923912048,0.42352890968322754,-0.12900012731552124,1.1409576535633987,-2.6720350328641613,1.0770219817564304
36768.014495250005,-0.25693315267562866,0.4080825448036194,-0.10036782920360565,1.1343665670587026,-2.6321044977382324,1.065935235888889
36768.034631250004,-0.2726547122001648,0.33913689851760864,-0.035848960280418396,1.1233981356641507,-2.581579518913711,1.044447320768242
36768.054768250004,-0.2497742474079132,0.13750940561294556,0.01849597692489624,1.1021792909447712,-2.5103941888240033,1.004271023526865
36768.07490425,-0.27635398507118225,0.012459993362426758,0.07403385639190674,1.0684247492164112,-2.4227815481790493,0.9515837844156104
36768.09504125,-0.2782069146633148,0.03990370035171509,-0.013255655765533447,1.030183146364202,-2.3518667350467943,0.9180364186949493
36768.11517825,-0.22450914978981018,-0.12354612350463867,-0.10901331901550293,0.9952065593136754,-2.306141218194088,0.9098777145721769
36768.13531425,-0.20828264951705933,-0.38879644870758057,-0.06862974166870117,0.9607264745278056,-2.2615338132826133,0.906897645144372
36768.15545125,-0.2069815993309021,-0.426888644695282,-0.051044970750808716,0.9331320356465587,-2.222437532392101,0.9124816615160105
36768.17558725,-0.1892564594745636,-0.5456849932670593,-0.11446419358253479,0.9122673096020518,-2.1875087506278392,0.923816441203876
36768.19572425,-0.2583423852920532,-0.46740490198135376,-0.04134577512741089,0.8900963167790987,-2.134988875841612,0.9217124187678705
36768.21586125,-0.3174681067466736,-0.21422481536865234,-0.1184740662574768,0.8730461966130698,-2.074022633753469,0.9114443801863552
36768.235997250005,-0.4325239062309265,-0.08734935522079468,-0.035686612129211426,0.8571863446084609,-2.0064085988328695,0.89338797615144
36768.256134250005,-0.5555807948112488,0.03259164094924927,0.00994718074798584,0.836167339498242,-1.9276384069529486,0.8655253639460004
36768.276270250004,-0.46894723176956177,0.0949472188949585,0.059131622314453125,0.8071178726319902,-1.83788604975661,0.8253117601212886
36768.29640725,-0.3052791953086853,0.21583783626556396,-0.07371348142623901,0.7728994382744285,-1.7480207864069464,0.7774652840958255
36768.31654425,-0.39793309569358826,0.14400410652160645,-0.06210958957672119,0.7420127201408903,-1.6716134805178615,0.7345739633877721
36768.33668025,-0.18521803617477417,-0.31731557846069336,-0.07180321216583252,0.7135633000602738,-1.5968201077748874,0.6896505353593554
36768.35681725,0.03742033243179321,-0.4698430895805359,-0.14258968830108643,0.6731463239266717,-1.5090938934924985,0.6329183664021736
36768.37695325,0.20067277550697327,-0.38472533226013184,-0.23103147745132446,0.621442759305614,-1.4220021800296854,0.5731978714577485
36768.39709025,0.34961768984794617,-0.2733306288719177,-0.17068666219711304,0.5631580210042378,-1.3490450620884198,0.519554922402857
36768.41722725,0.5065994262695312,-0.22924768924713135,-0.06056493520736694,0.5063642354861732,-1.2924895440872017,0.47714883157378696
36768.43736325,0.7691718339920044,-0.546021580696106,-0.3954853415489197,0.4575892197838647,-1.2451967093302938,0.4392484036449399
36768.45750025,1.0972468852996826,-0.5647056102752686,-0.3795141577720642,0.41887159851056543,-1.2114763588496524,0.4071053394939815
36768.477636250005,1.1548240184783936,-0.39808568358421326,-0.11292403936386108,0.38897781020029243,-1.1926457858736508,0.3860045124420331
36768.497773250005,0.4873256981372833,-0.2698063254356384,0.09423595666885376,0.361652542642629,-1.1772331597429568,0.3767420251639844
36768.517909250004,0.006763726472854614,-0.38139307498931885,0.0987895131111145,0.31740641048536716,-1.1533672460829,0.3778105703375595
36768.53804625,-0.14811187982559204,-0.04256972670555115,-0.10173171758651733,0.26455200364867204,-1.1251550219786108,0.3864553930430034
36768.55818325,-0.12976142764091492,0.04729573428630829,-0.21504437923431396,0.21297997244252895,-1.0970808598763107,0.3967777041576619
36768.57831925,-0.27134203910827637,0.009710952639579773,-0.14606207609176636,0.15563263783147943,-1.0657974401905204,0.4027048485331927
36768.59845625,-0.2720916271209717,0.04446464031934738,-0.051572561264038086,0.08423706932002357,-1.0280918629010685,0.40404961443473425
36768.61859225,-0.23363423347473145,0.328252375125885,-0.046731412410736084,0.015890357394558057,-0.9961753823692159,0.39920075186263776
36768.63872925,-0.2165307104587555,0.06251300871372223,0.13963496685028076,-0.05060673438749025,-0.9709919885289351,0.3913289097945036
36768.65886625,-0.1746729016304016,-0.02269694209098816,0.23509305715560913,-0.11168938647635333,-0.9496627672717954,0.3830801777556043
36768.67900225,-0.09462258219718933,-0.11997625231742859,0.2980629801750183,-0.1772691808981161,-0.9268104461337601,0.37522186581661965
36768.699139250006,0.0591350793838501,-0.16096653044223785,0.21629559993743896,-0.2353531006147826,-0.9058132751205343,0.36727530227463684
36768.719275250005,0.05815228819847107,-0.30593767762184143,0.2636292576789856,-0.2939795772608811,-0.8855884100609751,0.35897374752583794
36768.739412250005,0.11305516958236694,-0.1590883433818817,0.21862059831619263,-0.3492993816163655,-0.8666069572822123,0.35073824848372026
36768.759549250004,0.5487995147705078,-0.4555944800376892,0.041998863220214844,-0.39807769312236624,-0.8497421488889433,0.34063892229660786
36768.77968525,0.8722161054611206,-0.4548051357269287,0.1592584252357483,-0.4492918834592852,-0.8334121902845035,0.32924054435363936
36768.799822625006,0.7919869422912598,-0.6775009632110596,0.2661891579627991,-0.5092574299755751,-0.8171709475938548,0.3183962940819826
36768.819958625005,0.6834691762924194,-0.6493514776229858,0.05658519268035889,-0.5646366198963463,-0.7992174820663557,0.30620873065092946
36768.840095625004,0.8619718551635742,-0.7431915998458862,-0.06301361322402954,-0.6110868446709841,-0.7769191461253188,0.29116964538233864
36768.860231625,1.0488879680633545,-0.840365469455719,0.10434859991073608,-0.6524690125201141,-0.7438852967925375,0.2826609699439283
36768.880368625,0.83897465467453,-1.1784074306488037,0.23032009601593018,-0.6928920727058392,-0.6965221141497383,0.2899842698484757
36768.900505625,0.7405361533164978,-0.9291076064109802,0.01754629611968994,-0.7277707695216229,-0.6337837436473127,0.31297933829635927
36768.920641625,0.7111199498176575,-0.7856209874153137,-0.15390455722808838,-0.7483657799179068,-0.5573744988264402,0.3460662689938312
36768.940778625,0.5538184642791748,-0.668341338634491,-0.15865689516067505,-0.7670178700064002,-0.46335683681633966,0.39169219015123785
36768.960914625,0.32595211267471313,-0.5008989572525024,-0.04537278413772583,-0.7885528782899985,-0.35451966189015227,0.4513557327028018
36768.981051625,0.17030945420265198,-0.35845625400543213,-0.17872190475463867,-0.8112821922521021,-0.2365225716825977,0.5209796390758273
36769.001188625,0.07117074728012085,-0.22563809156417847,-0.35542505979537964,-0.8363606174916077,-0.10957744992957544,0.5982235579726352
36769.021324625,-0.05691647529602051,-0.1781865358352661,-0.6045206189155579,-0.8532361450600039,0.024675089777511247,0.6804012031343929
36769.041461625005,0.07056394219398499,0.073891282081604,-0.7522767782211304,-0.863033628813297,0.16883969870112533,0.7627382630950211
36769.061597625005,0.11783459782600403,0.4632715582847595,-0.6999992728233337,-0.875483329660412,0.31891150818457603,0.8376286508561299
36769.081734625004,0.23282188177108765,0.9910563230514526,-0.12931007146835327,-0.8865395154190039,0.45877311854243535,0.8990052672555505
